date,y_true,y_pred
18-09-2024,83.53466033935547,86.04184675557276
19-09-2024,77.82874298095703,83.61407244460926
20-09-2024,80.9037094116211,79.10861417842764
21-09-2024,86.51301574707031,80.93903891140863
22-09-2024,84.84041595458984,85.09070992391291
23-09-2024,87.73340606689453,83.37489432037609
24-09-2024,92.1580810546875,87.40206040397835
25-09-2024,86.90083312988281,90.53571319580078
26-09-2024,91.23770141601562,88.03469657897949
27-09-2024,87.44667053222656,91.12200593948364
28-09-2024,82.63880157470703,89.03502404689789
29-09-2024,83.21731567382812,81.87004855275154
30-09-2024,85.30453491210938,82.77452852576971
01-10-2024,91.58728790283203,85.96813203580678
02-10-2024,90.86228942871094,92.11869241064414
03-10-2024,87.03089904785156,90.46400977123994
04-10-2024,80.68246459960938,88.5477925609739
05-10-2024,83.5219497680664,83.82098541194136
06-10-2024,81.46955108642578,84.95188827465427
07-10-2024,89.15795135498047,83.21988429986277
08-10-2024,85.90896606445312,88.17735676737755
09-10-2024,82.94355773925781,86.81402877548433
10-10-2024,86.89098358154297,84.69753864093943
11-10-2024,90.88236999511719,87.37816878172995
12-10-2024,87.53617095947266,88.06895831237168
13-10-2024,87.00072479248047,85.10856535293111
14-10-2024,90.03668975830078,86.58755423320419
15-10-2024,86.6651382446289,89.59771103928303
16-10-2024,88.5710220336914,85.2931395416693
17-10-2024,90.0062255859375,88.81002647021683
18-10-2024,84.72187805175781,90.01484941198879
19-10-2024,88.84803009033203,82.86829953457752
20-10-2024,88.25818634033203,88.0932622333306
21-10-2024,86.69623565673828,87.45161858051553
22-10-2024,84.95642852783203,88.64717989302825
23-10-2024,84.73111724853516,87.7955255295124
24-10-2024,80.32196044921875,85.36856721231985
25-10-2024,84.98681640625,81.62701134673989
26-10-2024,81.90108489990234,83.79370669120726
27-10-2024,80.00733947753906,81.14971384103728
28-10-2024,82.99118041992188,81.41136909049476
29-10-2024,83.59262084960938,83.34600240380857
30-10-2024,84.24044799804688,83.28878341906736
31-10-2024,80.64813995361328,82.27297069723508
01-11-2024,74.40228271484375,82.38473595749663
02-11-2024,83.37269592285156,77.49955940246582
03-11-2024,70.58842468261719,83.23911046981812
04-11-2024,72.83245849609375,72.77511215209961
05-11-2024,72.23145294189453,74.85564136505127
06-11-2024,71.6153793334961,73.93506050109863
07-11-2024,63.36835479736328,71.70929145812988
08-11-2024,68.63624572753906,66.55613327026367
09-11-2024,71.4631576538086,70.45118045806885
10-11-2024,63.90491485595703,71.17297434806824
11-11-2024,70.78231048583984,65.90732955932617
12-11-2024,66.1739730834961,71.10842800140381
13-11-2024,66.52854919433594,67.4069652557373
14-11-2024,71.99512481689453,66.50483322143555
15-11-2024,62.924949645996094,71.27124309539795
16-11-2024,74.32234191894531,63.78146171569824
17-11-2024,75.80084228515625,72.17783212661743
18-11-2024,77.65081024169922,74.45843780040741
19-11-2024,66.93746948242188,77.3742963373661
20-11-2024,64.7974853515625,68.0884920284152
21-11-2024,75.5739517211914,67.13680549897254
22-11-2024,76.63233947753906,73.5591757032089
23-11-2024,77.18635559082031,75.45855299627874
24-11-2024,77.40865325927734,78.21793627736042
25-11-2024,75.1003189086914,78.36444479224883
26-11-2024,64.90718841552734,76.54632477460655
27-11-2024,66.1893539428711,69.49591377748811
28-11-2024,60.83725357055664,68.47396850585938
time_forecast,Actual_forecast,Forecast
29-11-2024,61.47461700439453,67.13397216796875
30-11-2024,60.53520202636719,67.49772644042969
01-12-2024,65.55061340332031,67.32601165771484
02-12-2024,72.49359130859375,69.37704467773438
03-12-2024,69.02197265625,73.76226043701172
04-12-2024,74.41595458984375,71.16914367675781
05-12-2024,81.99859619140625,74.38607788085938
06-12-2024,87.3755874633789,77.01190948486328
07-12-2024,71.13200378417969,80.56175994873047
08-12-2024,56.623573303222656,72.03974151611328
