date,y_true,y_pred
14-09-2024,92.3388824462891,83.3585552215576
15-09-2024,93.8725051879883,86.3314782142639
16-09-2024,78.6500015258789,87.4814281463623
17-09-2024,85.4011993408203,83.1588055610657
18-09-2024,88.8471603393555,84.5776956319809
19-09-2024,89.484992980957,85.9102282822132
20-09-2024,86.4037094116211,86.6716953277588
21-09-2024,93.9192657470703,86.2071291923523
22-09-2024,84.8091659545898,87.4896873474121
23-09-2024,87.7646560668945,85.735813331604
24-09-2024,91.0018310546875,86.2775081157684
25-09-2024,89.1508331298828,87.4135776519776
26-09-2024,92.9877014160156,88.782511138916
27-09-2024,89.4154205322266,90.134294128418
28-09-2024,91.982551574707,89.5099708557129
29-09-2024,87.3423156738281,90.0553104400635
30-09-2024,87.8045349121094,88.3014212608338
01-10-2024,87.712287902832,88.2640290498733
02-10-2024,90.1122894287109,87.8402699410915
03-10-2024,81.3433990478516,88.6163253501058
04-10-2024,86.4012145996094,85.4997962739319
05-10-2024,87.9906997680664,85.6749120553024
06-10-2024,92.6258010864258,86.5550888418919
07-10-2024,90.5642013549805,89.3842998504639
08-10-2024,92.1277160644531,90.3210914611816
09-10-2024,92.7560577392578,91.6238189697266
10-10-2024,91.797233581543,91.5982406616211
11-10-2024,93.3198699951172,91.1203884124756
12-10-2024,89.9111709594727,91.3886276245117
13-10-2024,88.5632247924805,90.9565055847168
14-10-2024,94.6304397583008,90.1999681472778
15-10-2024,92.2588882446289,91.0950778961182
16-10-2024,94.7897720336914,90.5206714630127
17-10-2024,94.3187255859375,90.7456436157227
18-10-2024,93.8468780517578,90.980131149292
19-10-2024,93.785530090332,91.5475738525391
20-10-2024,94.508186340332,92.0398880004883
21-10-2024,92.3212356567383,92.4627433776856
22-10-2024,93.268928527832,92.3260389328003
23-10-2024,93.3561172485352,92.0905410766602
24-10-2024,91.2594604492188,91.7872428894043
25-10-2024,91.23681640625,91.2338224411011
26-10-2024,89.2135848999023,91.2782164096832
27-10-2024,89.6323394775391,90.3191985011101
28-10-2024,91.2411804199219,90.2988948017359
29-10-2024,92.4676208496094,90.5702183119953
30-10-2024,93.4904479980469,91.5176226878539
31-10-2024,91.3668899536133,91.9197059631348
01-11-2024,94.8397827148438,91.5736799240112
02-11-2024,93.6226959228516,92.0876125335693
03-11-2024,93.7759246826172,91.9373252868652
04-11-2024,86.5512084960938,92.0630771636963
05-11-2024,85.8564529418945,89.5883353233337
06-11-2024,85.9903793334961,88.2777508974075
07-11-2024,88.6183547973633,87.5209482133389
08-11-2024,83.7299957275391,88.159003777802
09-11-2024,85.4944076538086,86.5524696912617
10-11-2024,84.811164855957,86.5050550882704
11-11-2024,84.3760604858398,86.1926661330974
12-11-2024,92.6739730834961,85.5941646694031
13-11-2024,92.7160491943359,88.5267491429215
14-11-2024,91.3076248168945,89.9425136394177
15-11-2024,92.9874496459961,90.3396832337136
16-11-2024,90.0723419189453,90.6316236160811
17-11-2024,83.1133422851563,90.2531786190433
18-11-2024,81.9633102416992,87.3676000287356
19-11-2024,80.3749694824219,85.6218731172548
20-11-2024,80.1724853515625,84.7758888244629
21-11-2024,78.1989517211914,84.4041595458984
22-11-2024,83.6948394775391,83.3356899261475
23-11-2024,89.1238555908203,83.6976250648499
24-11-2024,87.3461532592773,85.8454031705856
25-11-2024,82.9753189086914,86.6813691198826
26-11-2024,87.7196884155273,85.2891247555614
27-11-2024,77.5643539428711,86.2438870999962
28-11-2024,80.1497497558594,83.4037014007568
time_forecast,Actual_forecast,Forecast
29-11-2024,93.3496170043945,88.3172760009766
30-11-2024,93.3477020263672,93.8146896362305
01-12-2024,87.7693634033203,94.4337921142578
02-12-2024,89.7435913085938,87.4925765991211
03-12-2024,87.70947265625,88.8127288818359
04-12-2024,92.9159545898438,88.7521820068359
05-12-2024,96.3735961914063,93.5430068969727
06-12-2024,94.5630874633789,97.9437561035156
07-12-2024,94.1945037841797,95.7851943969727
08-12-2024,93.8735733032227,93.9583740234375
